exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
4.000000000000002,6.999999999999991,0.0,0.0,0.1,5.738142777272097,7.463957152551293,5209.0,1,0,0,1.0,0.12037690210613607,0.12057575664846193
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.408525990490183,7.705469630946936,5308.0,1,0,0,1.0,2.8794042758637096e-6,5.176037612879783e-7
1.3,6.999999999999991,0.0,0.0,0.1,5.086345935946906,6.99319406259232,5440.0,1,0,0,1.0,0.07654292555501749,0.017214723907358582
0.2,5.999999999999995,0.0,9.99999999999998,0.1,5.323695741494277,9.750346511315696,5445.0,0,0,0,1.0,0.00018702318298037171,5.477724872372295e-6
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,11.211348178592182,8.509640617220171,5515.0,1,0,0,1.0,0.00032604882757946064,4.6102678106456424e-5
6.5999999999999925,2.0000000000000004,13.999999999999966,0.0,0.1,12.795211051383232,8.038969961733734,5722.0,0,0,0,1.0,9.374052595926452,21.719704352310966
16.09999999999996,6.999999999999991,0.0,0.0,0.1,13.542431515722628,9.666873520543671,5840.0,1,1,0,1.0,0.009997901236640015,0.04897589825984549
8.699999999999985,6.999999999999991,0.0,0.0,0.1,7.400416369194408,8.552166818960737,6055.0,1,1,0,1.0,0.023466407665953766,0.08762142298185507
3.2000000000000015,6.999999999999991,0.0,0.0,0.1,5.706496322523272,9.279573888480375,6161.0,1,0,0,1.0,0.0001561755711126301,0.0001027496725240997
0.4,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.6294636359701995,7.295564791283791,6308.0,0,0,0,1.0,0.06261548260642794,0.0037506935117384457
2.2000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.697363454489868,8.69653560118603,6330.0,0,0,0,1.0,0.0012240902411088418,0.0005019554899460834
5.4999999999999964,5.999999999999995,13.999999999999966,0.0,0.1,14.422350428494287,6.076250435132829,6622.0,0,0,0,1.0,4.033737794205175e-8,8.809381020165579e-8
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.188046334914771,7.76082655427275,6906.0,0,0,0,1.0,0.000325369604914125,9.530366633923032e-6
0.7,6.999999999999991,0.0,0.0,0.1,6.039666934447392,8.07121542989971,6940.0,1,0,0,1.0,0.0002594686366039251,2.8138954636276402e-5
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.104752712784236,8.763508487649673,6997.0,1,0,0,1.0,0.2773173897131821,0.03915192776181892
1.8000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,7.22086992901851,9.226178098751436,7023.0,0,0,0,1.0,58.39672272071026,18.252716416246397
8.999999999999984,2.0000000000000004,13.999999999999966,0.0,0.1,15.097145830455359,8.893290864952922,7065.0,0,1,0,1.0,0.0026102292498644953,0.010164639298120077
0.8999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.736048501159831,9.224426705368476,7119.0,0,0,0,1.0,0.00033938361570087663,4.8157718594858185e-5
9.199999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,16.84278834933186,7.632658921294132,7167.0,0,1,0,1.0,0.0008880121766963651,0.0031321698490068377
3.800000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.228136536156739,9.878680097453305,7199.0,0,0,0,1.0,0.3114106393513021,0.24943088296708457
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.45002893388957,8.923391778912578,7224.0,1,0,0,1.0,0.8523964903594242,0.13708385809404283
6.799999999999992,2.0000000000000004,13.999999999999966,0.0,0.1,15.768784501004935,5.455306916845791,7885.0,0,1,0,1.0,0.09616327689772074,0.24568885689913572
1.9000000000000006,0.9999999999999999,13.999999999999966,0.0,0.1,10.981457545347997,5.180554691421651,7955.0,0,0,0,1.0,0.06372918546790672,0.025355852514763428
0.4,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.119714555853373,8.571131104926284,7975.0,0,0,0,1.0,0.46997386063068153,0.02837412625610141
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,7.046880216621666,9.378702882828636,7981.0,0,0,0,1.0,2.6750586212195033,0.7750275851657356
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,7.202685676668696,8.516351953361044,8016.0,0,0,0,1.0,0.0008243150658345785,8.87575861585781e-5
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,12.730657617158238,9.360262836469191,8036.0,1,0,0,1.0,0.027219393393850207,0.007924399476180953
2.2000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.450723123833175,8.128543647654762,8113.0,0,0,0,1.0,1.511839244603047e-5,6.29845086085771e-6
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,9.967180140681743,6.573904150870916,8122.0,1,0,0,1.0,2.3810220904882553,0.48955376875282486
7.999999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,14.916361267528222,7.4235530652693775,8200.0,0,1,0,1.0,0.007819433380106157,0.025493986831309514
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.129138013869715,5.853076908333494,8339.0,0,0,0,1.0,1.0121773334823805,0.6038117244745326
13.899999999999967,6.999999999999991,0.0,0.0,0.1,13.552319302803143,8.131200514099923,8372.0,1,0,0,1.0,0.9457804179817557,3.9197577141732536
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,9.546669995191547,8.889711411505163,8574.0,0,0,0,1.0,0.1514749747609893,0.018862974590363683
0.7,5.999999999999995,0.0,9.99999999999998,0.1,8.263661009766102,9.447205966754904,8570.0,1,0,0,1.0,5.025773398274673,0.544815403322744
3.800000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,11.016692684999061,6.838735229048999,8705.0,0,0,0,1.0,3.003557237812432,2.9425517137871564
0.6,5.999999999999995,0.0,9.99999999999998,0.1,6.750123336050342,7.889793504037868,8791.0,0,0,0,1.0,2.044147182621741,0.18836680552330412
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,10.030914925813093,8.039564754333394,9166.0,1,0,0,1.0,7.4584860476249804e-6,3.12291504920902e-6
7.599999999999989,6.999999999999991,0.0,0.0,0.1,7.424648354204982,7.216756340218984,9238.0,1,1,0,1.0,0.5477015997329407,1.7214451448321881
3.1000000000000014,6.999999999999991,0.0,0.0,0.1,4.874770640329265,7.8414024334943715,9459.0,1,0,0,1.0,0.44263098663816947,0.2983318851760109
9.099999999999984,6.999999999999991,0.0,0.0,0.1,4.759359669418316,7.100135857923899,9459.0,0,0,0,1.0,1.1792119829349859,3.87558194605666
2.800000000000001,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,6.445673687211851,9.132109731436683,9479.0,0,0,0,1.0,0.1714509996504238,0.09435033020089546
0.7999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.306144674683217,8.61603498764408,9698.0,0,0,0,1.0,0.4149111074124478,0.051645600817673006
6.5999999999999925,6.999999999999991,0.0,0.0,0.1,4.832185590169304,9.198931139398006,9747.0,1,0,0,1.0,0.3627006757693617,0.7448357382621867
8.999999999999984,6.999999999999991,0.0,0.0,0.1,4.827664511524447,5.779969768479076,9747.0,0,0,0,1.0,3.093039227472039,8.520890181432392
14.799999999999963,6.999999999999991,0.0,0.0,0.1,10.581403013282856,6.8970940759308474,9798.0,0,0,0,1.0,0.23250459635523138,0.8543201217011965
10.29999999999998,6.999999999999991,0.0,0.0,0.1,9.202283279504456,6.1671327546121235,9798.0,0,1,0,1.0,0.669851830761334,2.0539018647209337
11.299999999999976,6.999999999999991,0.0,0.0,0.1,4.424650244259848,8.359041543348464,9798.0,0,1,0,1.0,0.006723961653178553,0.025917891464791475
5.299999999999997,6.999999999999991,0.0,0.0,0.1,3.686630775613115,8.777467331321569,9798.0,1,0,0,1.0,1.1064046605445026,1.6036179666543315
0.8999999999999999,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,10.09824696514576,6.53755725685381,9877.0,0,0,0,1.0,11.271007965049504,1.6547204074469415
0.4,5.999999999999995,0.0,9.99999999999998,0.1,6.257336391127811,7.881878690365523,10447.0,0,0,0,1.0,5.345749747923263e-10,3.2020176254954967e-11
0.6,5.999999999999995,0.0,9.99999999999998,0.1,12.643255259307649,9.31908617399706,10450.0,1,0,0,1.0,0.0034506104470256854,0.0003124623866128214
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.0373618288699475,9.225980808115763,10758.0,0,0,0,1.0,0.009813813528934625,0.0007413530532312486
2.700000000000001,6.999999999999991,0.0,0.0,0.1,5.815787921188694,7.047802740545689,11010.0,1,0,0,1.0,0.0017081967189949974,0.0009667562630133572
2.800000000000001,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,8.042232686137673,8.5908324955081,11240.0,0,0,0,1.0,0.628924381347799,0.34991194069319026
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.356069520800078,9.55183695697564,11681.0,0,0,0,1.0,0.12480350452343662,0.019605829425663475
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.078484947960696,7.985562216920442,11802.0,0,0,0,1.0,3.20265033669153,0.24410854682103655
9.099999999999984,6.999999999999991,0.0,0.0,0.1,4.054438864738943,9.072085901205053,11814.0,0,0,0,1.0,0.3402011434737031,1.3345965643272604
13.799999999999967,6.999999999999991,0.0,0.0,0.1,13.394079157902356,7.1551855616430196,11814.0,0,1,0,1.0,0.45655738504003457,1.74812173338735
11.099999999999977,6.999999999999991,0.0,0.0,0.1,11.579560673523982,6.558681537214129,11820.0,1,1,0,1.0,0.7489736819157058,2.5183421897018987
0.7,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.53308858151131,9.78033884913629,11922.0,0,0,0,1.0,3.220158138624091,0.34300746342987354
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,12.992282543965608,7.6556949390263345,12189.0,1,0,0,1.0,1.7955324976099447,0.2943340171731838
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.821285343949817,7.078433906802465,12219.0,1,0,0,1.0,0.0006958683572320541,0.00010156865874283503
11.199999999999976,6.999999999999991,0.0,0.0,0.1,9.32525547237601,9.592724579548728,12219.0,1,1,0,1.0,0.02908762762414752,0.12756224105855082
3.700000000000002,5.999999999999995,13.999999999999966,0.0,0.1,12.566670217130351,7.652438042231592,12288.0,0,0,0,1.0,3.109629958738835e-7,2.707672621702482e-7
8.199999999999987,2.0000000000000004,13.999999999999966,0.0,0.1,17.521546884299806,5.62897969736373,12303.0,0,1,0,1.0,3.0650207120407813e-6,8.482018880678585e-6
6.199999999999994,6.999999999999991,0.0,0.0,0.1,9.564489554022966,5.899254460648587,12412.0,1,1,0,1.0,0.00042840694706189916,0.0011099467935296807
7.099999999999991,6.999999999999991,0.0,0.0,0.1,8.196386759566517,7.110906553039876,12446.0,1,1,0,1.0,0.0015202682538419012,0.004574807884593003
10.799999999999978,6.999999999999991,0.0,0.0,0.1,4.945700894852085,6.861286676981308,12503.0,0,1,0,1.0,0.27622740715890437,0.9049747447641898
1.2,6.999999999999991,0.0,0.0,0.1,6.528344015642097,6.970073357689863,12503.0,1,0,0,1.0,0.4635366216623969,0.0956488844141514
9.89999999999998,5.999999999999995,13.999999999999966,0.0,0.1,16.772477571793996,9.655519615044684,12522.0,0,0,0,1.0,0.007235771904611718,0.030621496440675154
9.399999999999983,6.999999999999991,0.0,0.0,0.1,8.172292404042016,8.807352861960883,12552.0,1,1,0,1.0,0.05721497766175954,0.22357417699168936
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,7.039359381579835,7.418390411145297,12631.0,1,0,0,1.0,0.0392997419205807,0.061665456876223684
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.233167135796002,9.476118365261561,12638.0,0,0,0,1.0,0.005322412548407803,0.0013245399509338866
1.2,6.999999999999991,0.0,0.0,0.1,5.765299442871681,9.033623031723499,12677.0,1,0,0,1.0,0.20101809937947776,0.03937845921963396
14.399999999999965,6.999999999999991,0.0,0.0,0.1,7.072555339541863,8.833064205356553,12717.0,0,1,0,1.0,0.01300968233856578,0.05603295243959514
12.599999999999971,6.999999999999991,0.0,0.0,0.1,11.152195673734285,5.08770948453278,12717.0,0,1,0,1.0,0.00017010727113240276,0.0004873520244706199
0.5,6.999999999999991,0.0,0.0,0.1,10.415433022957583,5.050357186114777,12717.0,1,0,0,1.0,1.9944809687486749,0.1564105673027587
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.47164072652942,8.021049230490231,12781.0,1,0,0,1.0,0.005085576661315579,0.0006478269553587381
4.999999999999998,6.999999999999991,0.0,0.0,0.1,6.611226714639639,7.338722547895378,12789.0,1,0,0,1.0,0.001093169106040772,0.0016170651830987662
4.100000000000001,6.999999999999991,0.0,0.0,0.1,3.1333276098796423,8.362624231086773,12976.0,1,0,0,1.0,3.7806268622862186e-7,3.735176734458897e-7
8.199999999999987,2.0000000000000004,13.999999999999966,0.0,0.1,15.718828781007916,8.11221446195262,13013.0,0,1,0,1.0,0.0003119670506767122,0.001086398469584662
7.099999999999991,6.999999999999991,0.0,0.0,0.1,9.833075969996775,6.999750242153318,13022.0,1,1,0,1.0,0.1073157324857325,0.3209911462423221
0.8999999999999999,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,5.539327292374635,9.14250098515463,13146.0,0,0,0,1.0,0.09230188855968485,0.013168886026550537
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.151041026197904,8.86506346950264,13153.0,1,0,0,1.0,9.204267268268952,4.875064437251356
8.199999999999987,0.9999999999999999,13.999999999999966,0.0,0.1,12.997152500582411,9.76461565321111,13278.0,0,0,0,1.0,2.316120376370921,6.86467596708471
2.2000000000000006,3.0000000000000013,13.999999999999966,0.0,0.1,8.812272210808914,8.47325704400064,13317.0,0,0,0,1.0,0.06387883031494827,0.026335151267392005
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,12.389904849488794,9.495011256057113,13346.0,1,0,0,1.0,0.3518989898852021,0.03798155512723733
12.99999999999997,6.999999999999991,0.0,0.0,0.1,9.58390052511066,5.221736551268593,13350.0,0,1,0,1.0,0.014148913829938463,0.04105322360649152
12.69999999999997,6.999999999999991,0.0,0.0,0.1,14.33674982384195,9.976006130087672,13410.0,1,1,0,1.0,0.5061066809967918,2.3688287381511177
11.199999999999976,6.999999999999991,0.0,0.0,0.1,5.404346314252207,7.482347119389152,13421.0,0,0,0,1.0,4.3783884269241814e-7,1.5406244184054215e-6
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,11.3230657093765,9.33935762615297,13421.0,1,0,0,1.0,0.4060669744052016,0.05095082074300701
10.599999999999978,6.999999999999991,0.0,0.0,0.1,10.680107781029333,6.708486401669745,13421.0,0,0,0,1.0,0.03178766696935113,0.1072286361203844
12.199999999999973,6.999999999999991,0.0,0.0,0.1,6.46021507193339,9.122999631771224,13421.0,0,1,0,1.0,18.335995664544324,78.54549564737565
6.099999999999994,4.000000000000002,13.999999999999966,0.0,0.1,12.81604566010575,8.400797535114286,13628.0,0,0,0,1.0,0.9807645221044906,1.8655978610104977
10.899999999999977,6.999999999999991,0.0,0.0,0.1,10.703964997823238,7.4764526550571375,14092.0,1,1,0,1.0,2.7182511911282314,9.820001312123988
10.399999999999979,6.999999999999991,0.0,0.0,0.1,7.855681816111484,5.417032175904342,14115.0,0,0,0,1.0,0.2036795560463017,0.5680182595871853
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.266926834881149,8.05996954824111,14217.0,0,0,0,1.0,12.724943541186768,3.7996300139219783
0.1,5.999999999999995,0.0,9.99999999999998,0.1,6.494042784297668,9.555516392709537,14237.0,1,0,0,1.0,0.031917255033428474,0.00045750342894434126
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,6.556189986461448,5.225503520263402,14339.0,1,0,0,1.0,0.0007134764513183048,0.0005580991195451847
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,17.792819102913242,8.016341368410721,14742.0,1,0,0,1.0,1.1839316620474218,0.28511826575937016
0.6,6.999999999999991,0.0,0.0,0.1,9.287707291164242,7.106697613614266,15060.0,1,0,0,1.0,0.11086103837485035,0.010206318454161284
5.299999999999997,6.999999999999991,0.0,0.0,0.1,7.330446759338468,6.471096906623312,15250.0,1,0,0,1.0,0.2792873422306391,0.5230603311228281
0.6,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.674132421458012,9.457615704951653,15498.0,0,0,0,1.0,0.0002008178979359261,1.8251547514376564e-5
11.599999999999975,6.999999999999991,0.0,0.0,0.1,7.270787121741884,6.623253897312066,15667.0,0,1,0,1.0,0.0987270671191916,0.3267137098603472
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.29954882254408,8.84893548785791,15789.0,1,0,0,1.0,0.10843511151873014,0.025549187010875104
0.2,6.999999999999991,0.0,0.0,0.1,7.384498216564382,9.961274497643593,15851.0,1,0,0,1.0,0.11307963246024962,0.003320793458929576
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.850128193622216,7.861285163735597,15879.0,1,0,0,1.0,5.142395399698234,0.9186978037131965
5.599999999999996,6.999999999999991,0.0,0.0,0.1,7.797924514839904,8.57193027055919,16087.0,1,0,0,1.0,0.047144723103215755,0.07676075053535071
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.632928937656515,7.371074119639185,16408.0,1,0,0,1.0,0.0010911250026440183,4.907340389760797e-5
1.2,6.999999999999991,0.0,0.0,0.1,5.492182757847019,8.6209117281151,16505.0,1,0,0,1.0,6.622099216920259e-5,1.291153003867743e-5
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.5638166435802745,9.393626740924928,16507.0,1,0,0,1.0,0.09257919669986585,0.01464661797857121
2.800000000000001,5.999999999999995,13.999999999999966,0.0,0.1,13.03005815820409,8.115199649151638,16547.0,0,0,0,1.0,7.604324611274522e-5,4.330477894797396e-5
0.6,5.999999999999995,0.0,9.99999999999998,0.1,5.2760892140828926,9.901503088995693,16560.0,0,0,0,1.0,8.58155477352071,0.7849173628916837
0.4,5.999999999999995,5.999999999999995,9.99999999999998,0.1,6.691180588768699,9.713791858565024,16655.0,0,0,0,1.0,0.755517867810315,0.04454492011643939
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.882012533109088,8.157944886096308,16656.0,1,0,0,1.0,2.19236485574334e-11,1.3134657777245474e-12
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,7.443608995641532,9.302172705237556,16772.0,1,0,0,1.0,0.02018435211833221,0.002166594851680074
3.900000000000002,5.999999999999995,0.0,9.99999999999998,0.1,10.267127886274702,9.773981581614429,16813.0,1,0,0,1.0,0.022955931013281205,0.019489922547928543
0.7999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.768651516961661,9.310673590000098,16932.0,0,0,0,1.0,0.2624844678053224,0.0328519970618587
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.475330405591913,9.905805939389872,16932.0,0,0,0,1.0,0.0020669070195319696,0.00032826685803403425
9.399999999999983,6.999999999999991,0.0,0.0,0.1,7.662636438755876,8.964359638392033,17019.0,1,1,0,1.0,0.00013145178337252577,0.0005138895352828723
